%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535039709593278818,0,1535039709510408149,world,checkerboard,2.42786431313,0.80055719614,1.53557884693,-0.374880671501,-0.63928103447,-0.599999368191,-0.30130559206
1535039709593291818,0,1535039709510415184,world,kinect2_mocap,0.104187197983,-1.32809758186,1.35406720638,-0.0314870253205,-0.00215019076131,0.0574181750417,-0.99785131216
1535039709593296115,0,1535039709510426170,world,hand,-0.17239446938,-0.146434023976,1.1944423914,0.0506538189948,0.018700953573,-0.992681503296,-0.108018301427
1535039709593300175,0,1535039709510431332,world,checkerboard,2.4278678894,0.800574421883,1.53555941582,-0.374954849482,-0.63936829567,-0.599869608879,-0.301286369562
1535039709593311118,0,1535039709510492755,world,kinect2_mocap,0.104187048972,-1.32809710503,1.35406720638,-0.0314866043627,-0.00215061823837,0.0574183985591,-0.99785131216
1535039709599489174,0,1535039709520836166,world,hand,-0.172442793846,-0.146445542574,1.19446468353,0.0507744587958,0.0186979304999,-0.992657482624,-0.108183056116
1535039709600864056,0,1535039709600711704,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709600875258,0,1535039709600711704,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709601760717,0,1535039709520848728,world,checkerboard,2.42785382271,0.800567150116,1.53559577465,-0.374871730804,-0.639314889908,-0.59999537468,-0.301252812147
1535039709601764858,0,1535039709520901147,world,kinect2_mocap,0.104186847806,-1.32809662819,1.35406720638,-0.0314866602421,-0.00215082010254,0.0574177391827,-0.99785131216
1535039709608679816,0,1535039709530171387,world,hand,-0.172467336059,-0.146450564265,1.19448542595,0.0506327487528,0.0186604280025,-0.992619633675,-0.108602575958
1535039709610781524,0,1535039709530181442,world,checkerboard,2.42786931992,0.800565063953,1.53559339046,-0.374927341938,-0.639341115952,-0.599915802479,-0.301286458969
1535039709610933416,0,1535039709530185852,world,kinect2_mocap,0.104186497629,-1.32809591293,1.35406720638,-0.0314860492945,-0.00215064687654,0.0574175491929,-0.99785131216
1535039709610997152,0,1535039709610795297,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709611010523,0,1535039709610795297,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709619057271,0,1535039709540435551,world,hand,-0.1724871099,-0.146443665028,1.19450628757,0.0506100431085,0.0185425262898,-0.992610216141,-0.108719438314
1535039709621280456,0,1535039709540480534,world,checkerboard,2.42786407471,0.800550818443,1.53558456898,-0.374957591295,-0.639350473881,-0.599892795086,-0.301274627447
1535039709621300687,0,1535039709540491887,world,kinect2_mocap,0.104186221957,-1.32809519768,1.35406720638,-0.0314862281084,-0.00215065153316,0.057417538017,-0.99785131216
1535039709623478535,0,1535039709620902437,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709623541517,0,1535039709620902437,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709629421265,0,1535039709550721600,world,hand,-0.17250135541,-0.146439105272,1.19452857971,0.0504406802356,0.0186120793223,-0.992586731911,-0.108999416232
1535039709631162726,0,1535039709631017823,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709631196443,0,1535039709550750272,world,checkerboard,2.42785263062,0.800558149815,1.53559279442,-0.374906599522,-0.639332234859,-0.599934697151,-0.30129352212
1535039709631245265,0,1535039709550755805,world,kinect2_mocap,0.104185916483,-1.328094244,1.35406696796,-0.0314853340387,-0.00215038633905,0.0574171990156,-0.99785131216
1535039709631252610,0,1535039709631017823,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709639824513,0,1535039709561030940,world,hand,-0.172515258193,-0.146412730217,1.19455468655,0.0505604334176,0.0185300894082,-0.992553114891,-0.109264492989
1535039709641281238,0,1535039709641110018,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709641291186,0,1535039709641110018,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709642076151,0,1535039709561039285,world,checkerboard,2.4278626442,0.800566136837,1.53560125828,-0.374889791012,-0.639287531376,-0.599983632565,-0.301311910152
1535039709642085900,0,1535039709561043442,world,kinect2_mocap,0.1041854918,-1.32809329033,1.35406672955,-0.031484939158,-0.00215028272942,0.0574169531465,-0.99785143137
1535039709642096066,0,1535039709561049032,world,hand,-0.172555625439,-0.146354481578,1.1945874691,0.050862763077,0.0184903740883,-0.99252307415,-0.109403446317
1535039709642113947,0,1535039709561052388,world,checkerboard,2.42787241936,0.800566673279,1.53558576107,-0.374927401543,-0.639328420162,-0.599926054478,-0.301292777061
1535039709642118222,0,1535039709561055822,world,kinect2_mocap,0.104185119271,-1.32809281349,1.35406649113,-0.0314842537045,-0.00215030903928,0.0574163272977,-0.99785143137
1535039709649024671,0,1535039709570303591,world,hand,-0.172598868608,-0.146308526397,1.19460499287,0.051263730973,0.01846229285,-0.99251550436,-0.109289519489
1535039709651044841,0,1535039709570319645,world,checkerboard,2.42786669731,0.800561666489,1.53558087349,-0.374927610159,-0.639314651489,-0.599935650826,-0.30130264163
1535039709651058807,0,1535039709570326463,world,kinect2_mocap,0.104184702039,-1.32809281349,1.35406649113,-0.0314835421741,-0.00215039495379,0.0574156045914,-0.997851550579
1535039709653989623,0,1535039709651262808,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709654014793,0,1535039709651262808,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709659359495,0,1535039709580622027,world,hand,-0.172616884112,-0.146284341812,1.1946284771,0.0515142381191,0.0184263568372,-0.992514312267,-0.109188847244
1535039709661547663,0,1535039709580632264,world,checkerboard,2.42784404755,0.800571799278,1.53557240963,-0.374896079302,-0.63925075531,-0.599999427795,-0.301350623369
1535039709661588633,0,1535039709580636607,world,kinect2_mocap,0.104184359312,-1.32809305191,1.35406649113,-0.0314832739532,-0.00215055397712,0.0574145466089,-0.997851550579
1535039709661598197,0,1535039709661359605,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709661607753,0,1535039709661359605,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709669520200,0,1535039709590842832,world,hand,-0.172616124153,-0.146254807711,1.19462668896,0.0515616163611,0.0184961631894,-0.992517113686,-0.109128542244
1535039709671560986,0,1535039709590852967,world,checkerboard,2.42786335945,0.800568401814,1.53557622433,-0.374905198812,-0.639245510101,-0.599995911121,-0.301357448101
1535039709671573093,0,1535039709590904688,world,kinect2_mocap,0.10418407619,-1.32809329033,1.35406672955,-0.0314831770957,-0.00215056887828,0.0574139431119,-0.997851669788
1535039709671581110,0,1535039709671460314,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709671585741,0,1535039709671460314,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709679009632,0,1535039709600230909,world,hand,-0.172623217106,-0.146237522364,1.19461750984,0.0518561303616,0.0186194162816,-0.992518365383,-0.108957141638
1535039709681076093,0,1535039709600249193,world,checkerboard,2.42785406113,0.800570368767,1.53557693958,-0.374892145395,-0.639330923557,-0.599984645844,-0.30121460557
1535039709681089867,0,1535039709600322426,world,kinect2_mocap,0.104183852673,-1.32809352875,1.35406696796,-0.0314814001322,-0.00215046387166,0.0574138909578,-0.997851669788
1535039709685734070,0,1535039709681540023,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709685751621,0,1535039709681540023,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709689047114,0,1535039709610543789,world,hand,-0.172791704535,-0.14611902833,1.19461929798,0.0520502328873,0.0195781532675,-0.992769360542,-0.10637947917
1535039709692449450,0,1535039709692248585,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709692465841,0,1535039709692248585,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709693457375,0,1535039709610554070,world,checkerboard,2.42786455154,0.80059581995,1.53559041023,-0.3748485744,-0.639310896397,-0.600026547909,-0.301228016615
1535039709693477308,0,1535039709610608770,world,kinect2_mocap,0.104183763266,-1.32809376717,1.3540674448,-0.0314802862704,-0.00215056538582,0.0574134327471,-0.997851788998
1535039709693483125,0,1535039709610667062,world,hand,-0.17165595293,-0.146668434143,1.19505047798,0.0598426125944,0.02679008618,-0.990455210209,-0.121242076159
1535039709693487958,0,1535039709610689293,world,checkerboard,2.42785549164,0.800592839718,1.53557765484,-0.374919831753,-0.639294981956,-0.599963009357,-0.301299780607
1535039709693491466,0,1535039709610697084,world,kinect2_mocap,0.104183509946,-1.32809400558,1.35406768322,-0.0314788855612,-0.00215027481318,0.0574130788445,-0.997851788998
1535039709699454842,0,1535039709620880482,world,hand,-0.171629264951,-0.146689847112,1.19497525692,0.0599189326167,0.0268336329609,-0.990444004536,-0.121286168694
1535039709701597232,0,1535039709620889465,world,checkerboard,2.42788100243,0.800615251064,1.53558409214,-0.374923408031,-0.639305710793,-0.59995418787,-0.301289945841
1535039709701607016,0,1535039709620893905,world,kinect2_mocap,0.10418317467,-1.328094244,1.35406792164,-0.0314773768187,-0.00214977702126,0.0574129223824,-0.997851908207
1535039709702479064,0,1535039709702353733,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709702488776,0,1535039709702353733,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709705787684,0,1535039709747133729,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039709708694710,0,1535039709630112679,world,hand,-0.171576783061,-0.1466884166,1.1949006319,0.0599255822599,0.0270180795342,-0.990421712399,-0.121424883604
1535039709710692062,0,1535039709630121869,world,checkerboard,2.42787241936,0.800605475903,1.53557395935,-0.374938100576,-0.63926756382,-0.599965453148,-0.301330089569
1535039709710709253,0,1535039709630125970,world,kinect2_mocap,0.104182705283,-1.328094244,1.35406768322,-0.0314778536558,-0.00214969133958,0.0574120394886,-0.997851908207
1535039709712743593,0,1535039709712487167,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709712788405,0,1535039709712487167,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709718870992,0,1535039709640313248,world,hand,-0.171525150537,-0.146663665771,1.19483363628,0.0597650706768,0.026996422559,-0.990427672863,-0.121459446847
1535039709721457195,0,1535039709640322683,world,checkerboard,2.42788290977,0.800615608692,1.53558206558,-0.37491479516,-0.639289736748,-0.599976181984,-0.301290720701
1535039709721479292,0,1535039709640327032,world,kinect2_mocap,0.104182086885,-1.328094244,1.35406792164,-0.031477637589,-0.00215022149496,0.0574112199247,-0.997851908207
1535039709722876431,0,1535039709722589348,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709722889556,0,1535039709722589348,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709729180404,0,1535039709650524543,world,hand,-0.171469286084,-0.146660536528,1.1947735548,0.0595030859113,0.0270937215537,-0.99040299654,-0.121767118573
1535039709731407898,0,1535039709650535616,world,checkerboard,2.42786383629,0.800614953041,1.53558194637,-0.374952882528,-0.639337062836,-0.599948227406,-0.301198661327
1535039709731423458,0,1535039709650540076,world,kinect2_mocap,0.104181371629,-1.32809448242,1.35406792164,-0.0314771570265,-0.00215027481318,0.0574107505381,-0.997852027416
1535039709732869429,0,1535039709732721244,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709732881888,0,1535039709732721244,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709739302023,0,1535039709660726598,world,hand,-0.17142868042,-0.146640911698,1.19472062588,0.0592912770808,0.0271385572851,-0.990427494049,-0.121661305428
1535039709741451373,0,1535039709660735595,world,checkerboard,2.42787671089,0.800627827644,1.53558540344,-0.374893397093,-0.639311552048,-0.600012540817,-0.301198631525
1535039709741468332,0,1535039709660739552,world,kinect2_mocap,0.104180581868,-1.32809472084,1.35406792164,-0.0314784012735,-0.00215119379573,0.0574100650847,-0.997852027416
1535039709741473600,0,1535039709660745383,world,hand,-0.17141443491,-0.146632820368,1.19466567039,0.0594772621989,0.027040079236,-0.990416049957,-0.121685959399
1535039709741483367,0,1535039709660748752,world,checkerboard,2.42787981033,0.800630569458,1.53557705879,-0.374952346087,-0.639318466187,-0.599947392941,-0.301240414381
1535039709741493546,0,1535039709660752066,world,kinect2_mocap,0.104179784656,-1.32809472084,1.35406816006,-0.0314787104726,-0.00215151207522,0.0574099570513,-0.997852027416
1535039709742916556,0,1535039709742805952,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709742945759,0,1535039709742805952,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709749541890,0,1535039709670946773,world,hand,-0.17137491703,-0.146638378501,1.19460868835,0.0597657524049,0.0269383601844,-0.990394413471,-0.121743217111
1535039709751509865,0,1535039709670976428,world,checkerboard,2.42789244652,0.800640761852,1.53555607796,-0.374890446663,-0.639300525188,-0.600011229515,-0.301228255033
1535039709751547421,0,1535039709670981254,world,kinect2_mocap,0.104179047048,-1.32809495926,1.35406816006,-0.0314786098897,-0.00215156702325,0.0574097894132,-0.997852027416
1535039709753592276,0,1535039709752886862,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709753604286,0,1535039709752886862,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709759198427,0,1535039709680164128,world,hand,-0.172311589122,-0.146218389273,1.19405770302,0.0520511567593,0.0196256116033,-0.992446660995,-0.10934022069
1535039709761683216,0,1535039709680173543,world,checkerboard,2.42786359787,0.800621449947,1.53555393219,-0.374965041876,-0.639311373234,-0.599956452847,-0.301221728325
1535039709761699532,0,1535039709680177536,world,kinect2_mocap,0.10417830199,-1.32809519768,1.35406839848,-0.031478792429,-0.00215149880387,0.0574100539088,-0.997852027416
1535039709763147153,0,1535039709763010813,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709763178827,0,1535039709763010813,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709769057071,0,1535039709690387964,world,hand,-0.171337008476,-0.146639853716,1.19452261925,0.060267239809,0.0272480323911,-0.990341305733,-0.121858812869
1535039709771527451,0,1535039709690411087,world,checkerboard,2.42786431313,0.800623357296,1.53554606438,-0.374912083149,-0.639304041862,-0.59997689724,-0.301262617111
1535039709771545742,0,1535039709690416184,world,kinect2_mocap,0.104177437723,-1.3280954361,1.35406863689,-0.031478907913,-0.00215119821951,0.0574101917446,-0.997852027416
1535039709773615678,0,1535039709773141993,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709773627780,0,1535039709773141993,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709779350833,0,1535039709700633241,world,hand,-0.171335890889,-0.146640494466,1.19449138641,0.0606024228036,0.0271469652653,-0.990329325199,-0.12181212008
1535039709781768870,0,1535039709700674340,world,checkerboard,2.42786288261,0.800631403923,1.53554952145,-0.374881178141,-0.639308094978,-0.599999964237,-0.301246404648
1535039709781790466,0,1535039709700688250,world,kinect2_mocap,0.104176655412,-1.32809567451,1.35406887531,-0.0314795076847,-0.00215129274875,0.057410158217,-0.997851908207
1535039709784076380,0,1535039709783242373,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709784110721,0,1535039709783242373,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709791857741,0,1535039709710943718,world,hand,-0.172290489078,-0.146225735545,1.1939394474,0.053079713136,0.0196821484715,-0.992377877235,-0.109458945692
1535039709793971995,0,1535039709711000720,world,checkerboard,2.42786216736,0.800630331039,1.53556227684,-0.374902278185,-0.639332771301,-0.599971413612,-0.301224410534
1535039709794032224,0,1535039709711007702,world,kinect2_mocap,0.104176037014,-1.32809591293,1.35406923294,-0.0314806289971,-0.00215116865002,0.0574101209641,-0.997851908207
1535039709794043203,0,1535039709711028246,world,hand,-0.171329692006,-0.146663919091,1.19442951679,0.0611103624105,0.0273224208504,-0.990279018879,-0.121928714216
1535039709794112699,0,1535039709711032944,world,checkerboard,2.42787146568,0.80063611269,1.53557157516,-0.37493288517,-0.639306604862,-0.599933981895,-0.301316618919
1535039709794122765,0,1535039709711036277,world,kinect2_mocap,0.104175433517,-1.32809591293,1.35406959057,-0.0314799137414,-0.00215068040416,0.057410929352,-0.997851908207
1535039709794436167,0,1535039709793988245,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709794450478,0,1535039709793988245,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709798741471,0,1535039709720264148,world,hand,-0.171302378178,-0.146663397551,1.19440877438,0.0612850226462,0.0271970741451,-0.990245878696,-0.12213742733
1535039709801247224,0,1535039709720274042,world,checkerboard,2.42786312103,0.800615310669,1.53556656837,-0.374887108803,-0.639314413071,-0.60000371933,-0.301217973232
1535039709801259589,0,1535039709720298275,world,kinect2_mocap,0.104175046086,-1.32809567451,1.3540699482,-0.0314801596105,-0.00215068249963,0.0574112832546,-0.997851908207
1535039709804379316,0,1535039709804138011,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709804394751,0,1535039709804138011,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709809135701,0,1535039709730542602,world,hand,-0.171265438199,-0.14665029943,1.19440042973,0.0611732713878,0.0271139927208,-0.990226924419,-0.122366301715
1535039709811170437,0,1535039709730553852,world,checkerboard,2.42787146568,0.800625383854,1.53554952145,-0.374891668558,-0.63938254118,-0.599916338921,-0.301241844893
1535039709811186488,0,1535039709730558283,world,kinect2_mocap,0.104174762964,-1.3280954361,1.35407006741,-0.0314798913896,-0.00215044640936,0.0574116110802,-0.997851908207
1535039709814407974,0,1535039709814262032,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709814420877,0,1535039709814262032,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709819487700,0,1535039709740867119,world,hand,-0.172172650695,-0.146206215024,1.19388127327,0.0530642233789,0.0193118136376,-0.992314875126,-0.110102139413
1535039709821769294,0,1535039709740876495,world,checkerboard,2.42787909508,0.800639867783,1.53554701805,-0.374892741442,-0.63931787014,-0.599980652332,-0.301249593496
1535039709821784667,0,1535039709740880564,world,kinect2_mocap,0.104174420238,-1.32809519768,1.35407018661,-0.0314797237515,-0.00215029902756,0.0574113950133,-0.997851908207
1535039709825799916,0,1535039709867224499,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039709826089466,0,1535039709824339136,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709826116902,0,1535039709824339136,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709828691114,0,1535039709750111263,world,hand,-0.172107994556,-0.146193280816,1.19388437271,0.0529996044934,0.0191323198378,-0.99231505394,-0.110163450241
1535039709831127912,0,1535039709750118752,world,checkerboard,2.42784905434,0.800628602505,1.53554189205,-0.374951899052,-0.639381527901,-0.5998929739,-0.301215559244
1535039709831208695,0,1535039709750123226,world,kinect2_mocap,0.104174256325,-1.32809472084,1.35407006741,-0.0314783751965,-0.00214998563752,0.0574116110802,-0.997851908207
1535039709836071414,0,1535039709835955813,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709836126142,0,1535039709835955813,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709838813099,0,1535039709760317896,world,hand,-0.172075942159,-0.146181285381,1.19391465187,0.0530442520976,0.0190789941698,-0.992295980453,-0.110322572291
1535039709840684369,0,1535039709760368717,world,checkerboard,2.42784905434,0.8006336689,1.53554344177,-0.374816268682,-0.639436721802,-0.599961459637,-0.301130890846
1535039709840693083,0,1535039709760374142,world,kinect2_mocap,0.104174107313,-1.32809448242,1.3540699482,-0.0314765386283,-0.0021498084534,0.0574117153883,-0.997851908207
1535039709840700111,0,1535039709760380699,world,hand,-0.172047823668,-0.146171167493,1.1939343214,0.0534574724734,0.0190954748541,-0.992255330086,-0.110486038029
1535039709840704739,0,1535039709760384060,world,checkerboard,2.42786169052,0.800611674786,1.53555834293,-0.37493506074,-0.639378905296,-0.599925458431,-0.301177471876
1535039709840708833,0,1535039709760387279,world,kinect2_mocap,0.104174017906,-1.32809400558,1.35406982899,-0.0314760915935,-0.00214970717207,0.0574123822153,-0.997851908207
1535039709846324371,0,1535039709846041321,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709846338068,0,1535039709846041321,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709849418876,0,1535039709770612501,world,hand,-0.172044709325,-0.146161839366,1.19397521019,0.0538846924901,0.0191579498351,-0.992226362228,-0.110527895391
1535039709851421289,0,1535039709770625849,world,checkerboard,2.4278550148,0.800602555275,1.53556716442,-0.374880105257,-0.639337003231,-0.599967062473,-0.301251709461
1535039709851435169,0,1535039709770631798,world,kinect2_mocap,0.104173958302,-1.32809352875,1.35406970978,-0.031475674361,-0.00214957934804,0.0574126243591,-0.997851908207
1535039709858430915,0,1535039709856148055,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709858446388,0,1535039709856148055,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709859589807,0,1535039709780830294,world,hand,-0.172031581402,-0.146160051227,1.19400823116,0.0544146895409,0.0194313824177,-0.992205917835,-0.110403783619
1535039709861555525,0,1535039709780863296,world,checkerboard,2.42787647247,0.80060249567,1.53555250168,-0.374936252832,-0.63935649395,-0.59991556406,-0.301242977381
1535039709861569903,0,1535039709780871674,world,kinect2_mocap,0.104173779488,-1.32809305191,1.35406982899,-0.0314759910107,-0.00214959541336,0.0574122183025,-0.997851908207
1535039709866408813,0,1535039709866262524,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709866442832,0,1535039709866262524,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709868758534,0,1535039709790010644,world,hand,-0.172036156058,-0.146147117019,1.19404542446,0.0550016984344,0.0195734407753,-0.992197751999,-0.110160492361
1535039709870961551,0,1535039709790024692,world,checkerboard,2.42787575722,0.800606966019,1.53556132317,-0.374894559383,-0.639281094074,-0.599985063076,-0.30131688714
1535039709870970089,0,1535039709790031168,world,kinect2_mocap,0.104173764586,-1.32809257507,1.3540699482,-0.0314763374627,-0.00214935932308,0.0574121512473,-0.997851908207
1535039709876532140,0,1535039709876344185,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709876556245,0,1535039709876344185,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039709878910037,0,1535039709800257983,world,hand,-0.172041222453,-0.146135136485,1.19406962395,0.0556589774787,0.0196426324546,-0.99218660593,-0.109918415546
1535039709881247749,0,1535039709800293361,world,checkerboard,2.42790150642,0.800602197647,1.53554880619,-0.374935775995,-0.6393455863,-0.599926769733,-0.301244676113
1535039709881258628,0,1535039709800303538,world,kinect2_mocap,0.104173578322,-1.32809209824,1.35407006741,-0.0314764305949,-0.00214951112866,0.0574120916426,-0.997851908207
1535039709888575722,0,1535039709886432820,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039709888589246,0,1535039709886432820,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
