%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535040048005981969,0,1535040047921085890,world,hand,-0.182702615857,0.114597789943,1.14027929306,0.0941936597228,0.0234413966537,-0.980779826641,-0.169260457158
1535040048005988346,0,1535040047921090830,world,checkerboard,2.42776036263,0.800544559956,1.53555846214,-0.374942749739,-0.639220774174,-0.599990844727,-0.30137309432
1535040048006026469,0,1535040047921095863,world,kinect2_mocap,0.104360260069,-1.32794010639,1.35405516624,-0.0327149108052,-0.00185334158596,0.0572189092636,-0.997823774815
1535040048012743809,0,1535040047930413254,world,hand,-0.182634830475,0.114573299885,1.14029335976,0.094194367528,0.0235320031643,-0.980756640434,-0.169381543994
1535040048014747418,0,1535040047930437006,world,checkerboard,2.42777180672,0.800550758839,1.53556382656,-0.374983668327,-0.63916772604,-0.599979996681,-0.301456451416
1535040048014766338,0,1535040047930443967,world,kinect2_mocap,0.104359835386,-1.32793962955,1.3540545702,-0.0327195525169,-0.00185488304123,0.057217143476,-0.997823774815
1535040048017137908,0,1535040048015223015,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048022381617,0,1535040048015223015,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048023131190,0,1535040047940723304,world,hand,-0.182577431202,0.114634804428,1.14042758942,0.0961056351662,0.0253724269569,-0.980745792389,-0.16810080409
1535040048025221861,0,1535040047940742493,world,checkerboard,2.42774987221,0.800550222397,1.53556489944,-0.374953955412,-0.639201819897,-0.599971473217,-0.301437914371
1535040048025235415,0,1535040047940758395,world,kinect2_mocap,0.104359425604,-1.32793915272,1.35405421257,-0.032722722739,-0.00185597629752,0.0572158694267,-0.997823774815
1535040048027347676,0,1535040048027086171,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048027364561,0,1535040048027086171,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048034846127,0,1535040047950993369,world,hand,-0.182529702783,0.114597208798,1.14041769505,0.0956751927733,0.0251046624035,-0.980782389641,-0.168172597885
1535040048036897763,0,1535040048074425014,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040048036906092,0,1535040047951024218,world,checkerboard,2.42775249481,0.800552368164,1.53558444977,-0.374962180853,-0.639114379883,-0.600042521954,-0.301471799612
1535040048036912020,0,1535040047951033025,world,kinect2_mocap,0.104359187186,-1.32793915272,1.35405385494,-0.0327255539596,-0.00185695604887,0.0572143904865,-0.997823774815
1535040048037326182,0,1535040048037181793,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048037336361,0,1535040048037181793,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048042820480,0,1535040047960316528,world,hand,-0.182469531894,0.114583656192,1.14042568207,0.0957086458802,0.0253877937794,-0.980759859085,-0.168242290616
1535040048044971495,0,1535040047960387984,world,checkerboard,2.42772746086,0.800533533096,1.53557705879,-0.374949127436,-0.639274716377,-0.599942445755,-0.301347106695
1535040048044980070,0,1535040047960414138,world,kinect2_mocap,0.104359097779,-1.32793915272,1.35405349731,-0.0327263437212,-0.00185736990534,0.0572134517133,-0.997823774815
1535040048047494190,0,1535040048047261069,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048047510000,0,1535040048047261069,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048053072421,0,1535040047970680740,world,hand,-0.182430714369,0.114567101002,1.14044034481,0.0958616510034,0.0256392788142,-0.98074734211,-0.168190211058
1535040048055509078,0,1535040047970712862,world,checkerboard,2.42774677277,0.800551593304,1.53558826447,-0.374919354916,-0.639138102531,-0.600031733513,-0.301496148109
1535040048055527924,0,1535040047970720866,world,kinect2_mocap,0.104359053075,-1.32793915272,1.35405313969,-0.0327281951904,-0.00185799086466,0.057212524116,-0.997823774815
1535040048057517110,0,1535040048057346395,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048057529489,0,1535040048057346395,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048062581544,0,1535040047980027493,world,hand,-0.182405680418,0.11455950141,1.14053857327,0.0958926975727,0.025737427175,-0.980749309063,-0.168145924807
1535040048065047443,0,1535040047980040657,world,checkerboard,2.42772889137,0.800537526608,1.53559565544,-0.374915957451,-0.639150857925,-0.600048422813,-0.30144020915
1535040048065060423,0,1535040047980046975,world,kinect2_mocap,0.104359142482,-1.32793939114,1.35405302048,-0.0327310301363,-0.00185830972623,0.057212010026,-0.997823655605
1535040048065069357,0,1535040047980057037,world,hand,-0.182373508811,0.114538230002,1.14046144485,0.0957072749734,0.0254415925592,-0.980775594711,-0.168143063784
1535040048065075489,0,1535040047980063356,world,checkerboard,2.42775177956,0.800534665585,1.53560054302,-0.37502977252,-0.639157950878,-0.599966585636,-0.301446467638
1535040048065082554,0,1535040047980068544,world,kinect2_mocap,0.10435949266,-1.32793939114,1.35405290127,-0.0327327214181,-0.00185843987856,0.0572117678821,-0.997823655605
1535040048067623561,0,1535040048067434201,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048067639147,0,1535040048067434201,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048072913805,0,1535040047990415406,world,hand,-0.182340234518,0.114559315145,1.14058172703,0.0960624739528,0.025680474937,-0.980733573437,-0.168149903417
1535040048075150217,0,1535040047990425857,world,checkerboard,2.4277639389,0.800536572933,1.53560471535,-0.374947249889,-0.639103889465,-0.600072145462,-0.301453739405
1535040048075163685,0,1535040047990430327,world,kinect2_mocap,0.104359917343,-1.32793939114,1.35405302048,-0.0327351689339,-0.00185880647041,0.0572113282979,-0.997823536396
1535040048077777189,0,1535040048077528478,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048077795602,0,1535040048077528478,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048082964845,0,1535040048000675562,world,hand,-0.183226302266,0.115075737238,1.14090585709,0.100887872279,0.0329686105251,-0.981854379177,-0.157151967287
1535040048084980888,0,1535040048000708584,world,checkerboard,2.42777562141,0.80052626133,1.5356066227,-0.3749114573,-0.639051675797,-0.600115776062,-0.301521837711
1535040048084997121,0,1535040048000719276,world,kinect2_mocap,0.104360491037,-1.32793939114,1.35405313969,-0.0327384658158,-0.00185956875794,0.0572113543749,-0.997823417187
1535040048090277043,0,1535040048087791164,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048090320585,0,1535040048087791164,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048093602024,0,1535040048011143072,world,hand,-0.182249039412,0.114470638335,1.14044797421,0.0939450487494,0.0235491767526,-0.980807542801,-0.169222548604
1535040048095792267,0,1535040048011153038,world,checkerboard,2.42777228355,0.800519406796,1.53557932377,-0.374977707863,-0.639139294624,-0.600025773048,-0.301433056593
1535040048095803585,0,1535040048011213287,world,kinect2_mocap,0.104361012578,-1.32793939114,1.35405302048,-0.0327412895858,-0.00186019786634,0.0572113804519,-0.997823417187
1535040048098261107,0,1535040048097895267,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048098278894,0,1535040048097895267,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048102865075,0,1535040048020574071,world,hand,-0.18217587471,0.114476397634,1.14047777653,0.0941046178341,0.0234797690064,-0.980773627758,-0.169340372086
1535040048105430250,0,1535040048020583062,world,checkerboard,2.42778134346,0.800525724888,1.53557193279,-0.375003188848,-0.63913410902,-0.600023508072,-0.301416635513
1535040048105442585,0,1535040048020587251,world,kinect2_mocap,0.104361325502,-1.32793915272,1.35405313969,-0.0327446572483,-0.00186097400729,0.0572104454041,-0.997823297977
1535040048108186093,0,1535040048108006256,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048108197484,0,1535040048108006256,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048113218464,0,1535040048030782373,world,hand,-0.183044552803,0.115104839206,1.14098584652,0.100867405534,0.0325893610716,-0.981903791428,-0.156935602427
1535040048115315814,0,1535040048030813260,world,checkerboard,2.42776751518,0.800529241562,1.53557360172,-0.374984562397,-0.639178812504,-0.599994361401,-0.301403254271
1535040048115327289,0,1535040048030820430,world,kinect2_mocap,0.104361593723,-1.32793915272,1.3540532589,-0.0327477492392,-0.00186190439854,0.0572095550597,-0.997823297977
1535040048115331911,0,1535040048030829247,world,hand,-0.182954475284,0.115114554763,1.14100837708,0.10070887953,0.0325824022293,-0.981919229031,-0.156941816211
1535040048115341720,0,1535040048030834217,world,checkerboard,2.42774653435,0.800541579723,1.53557360172,-0.374932050705,-0.639189660549,-0.600027382374,-0.301379859447
1535040048115361680,0,1535040048030839120,world,kinect2_mocap,0.104361757636,-1.3279389143,1.35405337811,-0.0327497981489,-0.00186226738151,0.0572088733315,-0.997823178768
1535040048120593684,0,1535040048118118647,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048120607645,0,1535040048118118647,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048122330686,0,1535040048040019686,world,hand,-0.182873949409,0.115106679499,1.14103031158,0.100617855787,0.0325051099062,-0.981954872608,-0.156793385744
1535040048124746929,0,1535040048040052640,world,checkerboard,2.42772126198,0.800555050373,1.53558826447,-0.374941170216,-0.639255642891,-0.599992036819,-0.301298677921
1535040048124767383,0,1535040048040059881,world,kinect2_mocap,0.104361921549,-1.3279389143,1.35405349731,-0.0327520035207,-0.00186239287723,0.0572075434029,-0.997823178768
1535040048128559647,0,1535040048128216731,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048128607057,0,1535040048128216731,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048132726144,0,1535040048050316768,world,hand,-0.182783588767,0.11510039866,1.14106893539,0.100297480822,0.032527089119,-0.981970369816,-0.156897291541
1535040048134812322,0,1535040048050348074,world,checkerboard,2.42771744728,0.800561666489,1.5355912447,-0.374915987253,-0.639167487621,-0.600071668625,-0.301358431578
1535040048134828490,0,1535040048050356100,world,kinect2_mocap,0.104362159967,-1.3279389143,1.35405361652,-0.0327535867691,-0.0018624549266,0.0572062246501,-0.997823297977
1535040048138412750,0,1535040048138319836,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048138427375,0,1535040048138319836,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048144061963,0,1535040048060597605,world,hand,-0.182722747326,0.115106903017,1.14108562469,0.100252136588,0.0323044061661,-0.982001662254,-0.156776458025
1535040048146580827,0,1535040048060609798,world,checkerboard,2.42773294449,0.800557017326,1.53560245037,-0.374876827002,-0.639218449593,-0.600066125393,-0.301310151815
1535040048146616455,0,1535040048060616760,world,kinect2_mocap,0.104362368584,-1.3279389143,1.35405373573,-0.0327564179897,-0.00186303001828,0.0572052225471,-0.997823178768
1535040048152462705,0,1535040048148388845,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048152478147,0,1535040048148388845,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048153280159,0,1535040048070818643,world,hand,-0.182676270604,0.115108072758,1.14111363888,0.100058414042,0.0324127748609,-0.98202008009,-0.156761944294
1535040048155573879,0,1535040048070848446,world,checkerboard,2.42776441574,0.800522983074,1.53559565544,-0.374892443419,-0.639055073261,-0.600159347057,-0.30145150423
1535040048155585639,0,1535040048070855367,world,kinect2_mocap,0.104362539947,-1.3279389143,1.35405385494,-0.032759539783,-0.00186356285121,0.0572042800486,-0.997823178768
1535040048155609359,0,1535040048070863343,world,hand,-0.182633981109,0.115110360086,1.14112985134,0.100339412689,0.032431833446,-0.981990814209,-0.156761676073
1535040048155627337,0,1535040048070868127,world,checkerboard,2.42779684067,0.800500452518,1.53557991982,-0.375043481588,-0.639169156551,-0.59997177124,-0.301395505667
1535040048155633979,0,1535040048070885891,world,kinect2_mocap,0.104362949729,-1.3279389143,1.35405397415,-0.0327629670501,-0.00186427880544,0.057203669101,-0.997823059559
1535040048156944416,0,1535040048194529172,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040048160272276,0,1535040048159245596,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048160291583,0,1535040048159245596,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048162891473,0,1535040048080274141,world,hand,-0.182587772608,0.115115202963,1.14113724232,0.100524753332,0.0325943008065,-0.98194116354,-0.156920582056
1535040048164999977,0,1535040048080285694,world,checkerboard,2.42780041695,0.800491511822,1.53558862209,-0.374891281128,-0.639088630676,-0.600140273571,-0.301420003176
1535040048165024199,0,1535040048080313496,world,kinect2_mocap,0.104363210499,-1.3279389143,1.35405409336,-0.0327662415802,-0.00186484144069,0.057202771306,-0.997823059559
1535040048169518851,0,1535040048169373076,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048169529757,0,1535040048169373076,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048173048414,0,1535040048090562812,world,hand,-0.182541951537,0.115099489689,1.14112889767,0.10066652298,0.0326145067811,-0.98191267252,-0.157003596425
1535040048175614948,0,1535040048090576197,world,checkerboard,2.42780828476,0.800528049469,1.53560912609,-0.374800622463,-0.639110505581,-0.600206196308,-0.301354944706
1535040048175624665,0,1535040048090582057,world,kinect2_mocap,0.104363292456,-1.3279389143,1.35405445099,-0.0327680744231,-0.00186513853259,0.0572019740939,-0.997823059559
1535040048179568770,0,1535040048179443323,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048179579128,0,1535040048179443323,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048183174518,0,1535040048100812883,world,hand,-0.182524308562,0.115096971393,1.14112222195,0.1008772403,0.0326293669641,-0.98191010952,-0.156881511211
1535040048185732801,0,1535040048100848614,world,checkerboard,2.42778134346,0.800540745258,1.53562474251,-0.374837845564,-0.639071702957,-0.600201249123,-0.301400870085
1535040048185748530,0,1535040048100856598,world,kinect2_mocap,0.104363240302,-1.32793867588,1.35405480862,-0.0327698104084,-0.00186567986384,0.0572010576725,-0.997823059559
1535040048189708657,0,1535040048189561143,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048189721765,0,1535040048189561143,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048192607820,0,1535040048110304802,world,hand,-0.182358652353,0.115096718073,1.14103353024,0.10075429827,0.0329867228866,-0.981912255287,-0.156871959567
1535040048196416855,0,1535040048110319406,world,checkerboard,2.42772531509,0.800528109074,1.5356208086,-0.374871253967,-0.639218211174,-0.600069582462,-0.301310807467
1535040048196432289,0,1535040048110325394,world,kinect2_mocap,0.104361243546,-1.32793843746,1.3540558815,-0.0327507443726,-0.00186324596871,0.0572072118521,-0.997823297977
1535040048199796188,0,1535040048199643046,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048199810296,0,1535040048199643046,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048203069759,0,1535040048120639150,world,hand,-0.182337373495,0.115095898509,1.14102852345,0.100790090859,0.0329756401479,-0.981891453266,-0.156981363893
1535040048205259402,0,1535040048120648635,world,checkerboard,2.42770576477,0.800552368164,1.53561329842,-0.374880462885,-0.639125108719,-0.600115537643,-0.301405310631
1535040048205270735,0,1535040048120652826,world,kinect2_mocap,0.10435923934,-1.32793796062,1.35405695438,-0.0327317938209,-0.00186078750994,0.0572139509022,-0.997823536396
1535040048209878712,0,1535040048209727128,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048209888666,0,1535040048209727128,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048213390069,0,1535040048130925148,world,hand,-0.182460129261,0.115114353597,1.14109516144,0.100821897388,0.0326211713254,-0.98187482357,-0.157139062881
1535040048215853939,0,1535040048130992710,world,checkerboard,2.42772269249,0.800552785397,1.53557276726,-0.374964267015,-0.639185726643,-0.60002553463,-0.301351815462
1535040048215871770,0,1535040048131002330,world,kinect2_mocap,0.104357175529,-1.32793748379,1.35405778885,-0.0327128432691,-0.00185795221478,0.0572198778391,-0.997823774815
1535040048215898030,0,1535040048131013572,world,hand,-0.182416543365,0.115126572549,1.14110279083,0.100688837469,0.0325930640101,-0.981879472733,-0.157201305032
1535040048215905590,0,1535040048131019039,world,checkerboard,2.4277176857,0.800554931164,1.53556668758,-0.374993264675,-0.639207959175,-0.59996342659,-0.301392018795
1535040048215928202,0,1535040048131024955,world,kinect2_mocap,0.104355208576,-1.32793724537,1.35405862331,-0.0326931327581,-0.00185484206304,0.057225830853,-0.997824132442
1535040048220129112,0,1535040048219806453,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048220146182,0,1535040048219806453,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048222685123,0,1535040048140295376,world,hand,-0.182246521115,0.115126997232,1.1410343647,0.100525967777,0.032737955451,-0.981892108917,-0.157196193933
1535040048224679031,0,1535040048140304414,world,checkerboard,2.42771744728,0.800555884838,1.53557121754,-0.374942213297,-0.639146566391,-0.600041806698,-0.301429837942
1535040048224692352,0,1535040048140308755,world,kinect2_mocap,0.104355417192,-1.32793724537,1.3540585041,-0.0326952859759,-0.00185509608127,0.0572246424854,-0.997824132442
1535040048232269934,0,1535040048229918787,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048232282723,0,1535040048229918787,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048232793801,0,1535040048150561146,world,hand,-0.182206124067,0.115143708885,1.14104962349,0.100386232138,0.0327174328268,-0.981880486012,-0.157362192869
1535040048234864796,0,1535040048150571538,world,checkerboard,2.42773485184,0.80055308342,1.5355553627,-0.374979972839,-0.639160037041,-0.599996030331,-0.301445275545
1535040048234877621,0,1535040048150576106,world,kinect2_mocap,0.104356095195,-1.32793724537,1.35405862331,-0.0326961427927,-0.00185502972454,0.0572240650654,-0.997824132442
1535040048240143733,0,1535040048240002822,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048240155311,0,1535040048240002822,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048243352242,0,1535040048160791711,world,hand,-0.18217459321,0.11516264081,1.14107429981,0.100575812161,0.0326977185905,-0.981841623783,-0.157487586141
1535040048245200594,0,1535040048160806940,world,checkerboard,2.42778778076,0.800549209118,1.53554594517,-0.374996811152,-0.639166653156,-0.599951684475,-0.301498681307
1535040048245207706,0,1535040048160816131,world,kinect2_mocap,0.104357071221,-1.32793748379,1.35405874252,-0.032696634531,-0.00185449153651,0.0572239235044,-0.997824132442
1535040048250247273,0,1535040048250083883,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048250260814,0,1535040048250083883,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048252590688,0,1535040048170049282,world,hand,-0.182132944465,0.115171030164,1.14109241962,0.100521594286,0.0326077155769,-0.981835961342,-0.157576158643
1535040048254858150,0,1535040048170058582,world,checkerboard,2.42782044411,0.800535857677,1.5355682373,-0.374929070473,-0.639117002487,-0.600072801113,-0.301447093487
1535040048254878632,0,1535040048170063204,world,kinect2_mocap,0.104358054698,-1.32793772221,1.35405886173,-0.0326974205673,-0.0018544215709,0.0572238042951,-0.997824132442
1535040048260339790,0,1535040048260195804,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048260353548,0,1535040048260195804,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048262835032,0,1535040048180418528,world,hand,-0.182083889842,0.115184389055,1.14111042023,0.100527636707,0.0325683653355,-0.981826722622,-0.157638549805
1535040048265072646,0,1535040048180518823,world,checkerboard,2.42779707909,0.800535976887,1.53556787968,-0.374907135963,-0.639110445976,-0.60010355711,-0.301426827908
1535040048265087503,0,1535040048180531637,world,kinect2_mocap,0.104359023273,-1.32793796062,1.35405921936,-0.0326984524727,-0.00185405882075,0.0572231635451,-0.997824132442
1535040048265095242,0,1535040048180542345,world,hand,-0.182035028934,0.115191482008,1.14112734795,0.100579194725,0.0325775034726,-0.981810688972,-0.157703265548
1535040048265100174,0,1535040048180547625,world,checkerboard,2.42777228355,0.800523996353,1.53558206558,-0.37496471405,-0.6391710639,-0.600006937981,-0.301419347525
1535040048265105903,0,1535040048180552800,world,kinect2_mocap,0.10435988009,-1.32793819904,1.35405957699,-0.0326992794871,-0.0018537879223,0.0572223700583,-0.997824132442
1535040048270544933,0,1535040048270317109,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048270557416,0,1535040048270317109,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048273190103,0,1535040048190750999,world,hand,-0.181958422065,0.115206375718,1.14113092422,0.10061430186,0.0325420983136,-0.981823801994,-0.157606974244
1535040048275402465,0,1535040048190776162,world,checkerboard,2.42776346207,0.800532102585,1.53559136391,-0.374947756529,-0.639202475548,-0.600003302097,-0.30138117075
1535040048275411869,0,1535040048190783698,world,kinect2_mocap,0.104360863566,-1.32793843746,1.35405993462,-0.0326984971762,-0.00185298931319,0.0572219900787,-0.997824132442
1535040048277226852,0,1535040048314616360,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040048280681377,0,1535040048280455423,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048280694248,0,1535040048280455423,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048282416013,0,1535040048199990647,world,hand,-0.181904405355,0.115221716464,1.14114034176,0.100626267493,0.0325229875743,-0.981834948063,-0.157533481717
1535040048286537719,0,1535040048200026002,world,checkerboard,2.42778992653,0.800525963306,1.53560650349,-0.374900281429,-0.639139175415,-0.600083827972,-0.301413834095
1535040048286557279,0,1535040048200034014,world,kinect2_mocap,0.10436347872,-1.32793867588,1.35405981541,-0.0326905213296,-0.00184553093277,0.0572233498096,-0.997824370861
1535040048292288935,0,1535040048290570355,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048292302914,0,1535040048290570355,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048292698226,0,1535040048210302245,world,hand,-0.181947588921,0.115269437432,1.14117944241,0.100885488093,0.0321241393685,-0.981833159924,-0.157461211085
1535040048295212567,0,1535040048210334773,world,checkerboard,2.42779779434,0.800533413887,1.53560698032,-0.374915957451,-0.639186680317,-0.600027382374,-0.301406055689
1535040048295228038,0,1535040048210342444,world,kinect2_mocap,0.104364491999,-1.3279389143,1.35406017303,-0.0326917953789,-0.00184503465425,0.0572229102254,-0.997824370861
1535040048300844399,0,1535040048300701738,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040048300855331,0,1535040048300701738,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040048302987577,0,1535040048220614500,world,hand,-0.182019516826,0.115285016596,1.14125645161,0.100886635482,0.0318719893694,-0.981821715832,-0.157582774758
