%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535040132195824295,0,1535040132110393592,world,checkerboard,2.4278588295,0.8005438447,1.53551602364,-0.37493532896,-0.639214754105,-0.599981248379,-0.301414400339
1535040132195835453,0,1535040132110436468,world,kinect2_mocap,0.104297429323,-1.32803618908,1.35410606861,-0.0307668745518,-0.00121907761786,0.0577696152031,-0.997855067253
1535040132196630778,0,1535040132196509995,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132196644446,0,1535040132196509995,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132204125514,0,1535040132120710508,world,hand,0.143400922418,0.173955410719,1.09480202198,0.0186036527157,0.0715709999204,-0.997256159782,0.00341059896164
1535040132206538632,0,1535040132120730361,world,checkerboard,2.42785954475,0.800549328327,1.53551900387,-0.374970138073,-0.639255046844,-0.599944710732,-0.30135807395
1535040132206549321,0,1535040132120739942,world,kinect2_mocap,0.104297757149,-1.3280364275,1.35410618782,-0.0307715330273,-0.00121752312407,0.05776925385,-0.997854888439
1535040132206691955,0,1535040132206581276,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132206698294,0,1535040132206581276,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132214281881,0,1535040132130955062,world,hand,0.143498316407,0.173905208707,1.09483218193,0.0183369442821,0.0716772675514,-0.997255504131,0.0027802742552
1535040132216328871,0,1535040132130967683,world,checkerboard,2.42786407471,0.800547242165,1.53556466103,-0.37498742342,-0.639144897461,-0.600003838539,-0.301452487707
1535040132216340173,0,1535040132130973398,world,kinect2_mocap,0.104297876358,-1.3280364275,1.35410654545,-0.0307755544782,-0.00121602718718,0.0577691756189,-0.997854828835
1535040132216352568,0,1535040132130981800,world,hand,0.143519461155,0.173802748322,1.09481561184,0.0186098963022,0.0719557404518,-0.997230112553,0.00285737845115
1535040132216357426,0,1535040132130986194,world,checkerboard,2.4278678894,0.800591170788,1.53556847572,-0.374898731709,-0.639226853848,-0.60000026226,-0.301396369934
1535040132216372533,0,1535040132130990641,world,kinect2_mocap,0.104298084974,-1.32803618908,1.35410714149,-0.0307792164385,-0.00121431134176,0.0577685721219,-0.99785476923
1535040132216823956,0,1535040132216668685,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132216834634,0,1535040132216668685,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132223863270,0,1535040132140433982,world,hand,0.143519103527,0.173676580191,1.09477233887,0.0187417995185,0.0723273009062,-0.997200489044,0.00295382319018
1535040132225955852,0,1535040132140446384,world,checkerboard,2.42785072327,0.800592839718,1.53556537628,-0.374927848577,-0.639147520065,-0.600032091141,-0.301465064287
1535040132225973656,0,1535040132140451285,world,kinect2_mocap,0.10429815948,-1.32803595066,1.35410773754,-0.030782872811,-0.00121278187726,0.057767957449,-0.997854709625
1535040132227539388,0,1535040132264186162,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040132232488318,0,1535040132226797357,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132232500863,0,1535040132226797357,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132236246871,0,1535040132150650780,world,hand,0.143465474248,0.173481181264,1.09467566013,0.0189955458045,0.0725012943149,-0.997180640697,0.00367769622244
1535040132238179377,0,1535040132238040557,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132238190949,0,1535040132238040557,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132238318516,0,1535040132150718491,world,checkerboard,2.42786955833,0.800584435463,1.535546422,-0.374885559082,-0.639149606228,-0.600085556507,-0.301406741142
1535040132238325529,0,1535040132150734754,world,kinect2_mocap,0.104298256338,-1.32803595066,1.35410809517,-0.03078670986,-0.00121133460198,0.0577674619853,-0.997854530811
1535040132244399750,0,1535040132160965899,world,hand,0.143497154117,0.173374727368,1.09458386898,0.0190211199224,0.0728104412556,-0.997157931328,0.00360472872853
1535040132246665767,0,1535040132160979927,world,checkerboard,2.42785334587,0.800580918789,1.53553915024,-0.374842196703,-0.639204323292,-0.600076436996,-0.301362812519
1535040132246675717,0,1535040132160986316,world,kinect2_mocap,0.104298375547,-1.32803595066,1.35410821438,-0.0307912845165,-0.00121015985496,0.0577670000494,-0.997854471207
1535040132248221410,0,1535040132248117334,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132248231436,0,1535040132248117334,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132253606422,0,1535040132170346770,world,hand,0.143591240048,0.173324123025,1.09448719025,0.018819199875,0.0729627683759,-0.997153580189,0.00264447531663
1535040132255680012,0,1535040132170356635,world,checkerboard,2.42786288261,0.800575256348,1.53554987907,-0.374881446362,-0.639122903347,-0.600091874599,-0.301455914974
1535040132255698032,0,1535040132170360722,world,kinect2_mocap,0.104298435152,-1.32803595066,1.35410809517,-0.0307965800166,-0.0012088745134,0.0577660575509,-0.997854411602
1535040132263941480,0,1535040132180546776,world,hand,0.143564864993,0.173243761063,1.09439527988,0.0188565589488,0.0727458149195,-0.997169494629,0.00236962595955
1535040132266361661,0,1535040132180556129,world,checkerboard,2.42784452438,0.800537586212,1.5355681181,-0.374884068966,-0.63915514946,-0.600064277649,-0.301439225674
1535040132266382713,0,1535040132180560298,world,kinect2_mocap,0.104298688471,-1.32803571224,1.35410797596,-0.0308017637581,-0.0012070867233,0.0577655397356,-0.997854232788
1535040132266390549,0,1535040132180566047,world,hand,0.143556058407,0.173157513142,1.09425342083,0.0187685694546,0.0728931948543,-0.997160255909,0.00244126073085
1535040132266395427,0,1535040132180569604,world,checkerboard,2.42781639099,0.800488650799,1.53558909893,-0.374933421612,-0.639108181,-0.600023925304,-0.301557630301
1535040132266401398,0,1535040132180572907,world,kinect2_mocap,0.104298911989,-1.32803571224,1.35410809517,-0.0308059919626,-0.00120559800416,0.0577652715147,-0.997854053974
1535040132267659254,0,1535040132258194643,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132267672050,0,1535040132258194643,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132272275832,0,1535040132272133432,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132272286826,0,1535040132272133432,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132273926144,0,1535040132190752039,world,hand,0.143535137177,0.173066273332,1.09409034252,0.0188946034759,0.0730731859803,-0.997144043446,0.00265411147848
1535040132276335013,0,1535040132190785607,world,checkerboard,2.42775678635,0.800399065018,1.53561842442,-0.374960243702,-0.638941407204,-0.600157916546,-0.301611155272
1535040132276343642,0,1535040132190791791,world,kinect2_mocap,0.104299090803,-1.32803571224,1.35410821438,-0.0308100041002,-0.00120390078519,0.0577648691833,-0.99785399437
1535040132282480025,0,1535040132282208994,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132282522981,0,1535040132282208994,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132284417807,0,1535040132201009943,world,hand,0.143438518047,0.172923341393,1.09387350082,0.0193195212632,0.0731834918261,-0.997125267982,0.00350782228634
1535040132286963627,0,1535040132201044351,world,checkerboard,2.42771363258,0.800348043442,1.53560626507,-0.374790906906,-0.63922137022,-0.600171208382,-0.301201730967
1535040132286981861,0,1535040132201051831,world,kinect2_mocap,0.104299388826,-1.32803571224,1.35410833359,-0.030814377591,-0.00120197376236,0.057764377445,-0.997853934765
1535040132292585717,0,1535040132292326573,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132292596733,0,1535040132292326573,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132296016318,0,1535040132210436937,world,hand,0.143394932151,0.172824636102,1.09366166592,0.0196498986334,0.0733443647623,-0.997106075287,0.00373918726109
1535040132298313549,0,1535040132210539644,world,checkerboard,2.42774343491,0.800421595573,1.53554856777,-0.374813020229,-0.639296174049,-0.60011947155,-0.301118314266
1535040132298331256,0,1535040132210555269,world,kinect2_mocap,0.104300402105,-1.32803547382,1.35410702229,-0.0307947043329,-0.00119965709746,0.0577697865665,-0.997854232788
1535040132302654799,0,1535040132302521293,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132303677644,0,1535040132302521293,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132304198442,0,1535040132220791257,world,hand,0.143414527178,0.172773659229,1.09347295761,0.0196711234748,0.0735312774777,-0.997094273567,0.00304812309332
1535040132306266656,0,1535040132220822728,world,checkerboard,2.42780900002,0.800524652004,1.53548574448,-0.374801456928,-0.639313161373,-0.600062429905,-0.301210463047
1535040132306276934,0,1535040132220830281,world,kinect2_mocap,0.104301147163,-1.32803499699,1.35410571098,-0.0307747814804,-0.00119693879969,0.0577747300267,-0.997854530811
1535040132312751830,0,1535040132312619570,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132312765581,0,1535040132312619570,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132313328969,0,1535040132229989032,world,hand,0.143392413855,0.172675222158,1.09328961372,0.0198368057609,0.0738628059626,-0.997065842152,0.00325088016689
1535040132315427272,0,1535040132230025034,world,checkerboard,2.42781114578,0.800568759441,1.53544473648,-0.374964863062,-0.639319300652,-0.599912524223,-0.301292508841
1535040132315436667,0,1535040132230034095,world,kinect2_mocap,0.104301914573,-1.32803452015,1.35410416126,-0.0307537056506,-0.0011943357531,0.0577796585858,-0.997854948044
1535040132322908189,0,1535040132322700368,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132322978290,0,1535040132322700368,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132323627770,0,1535040132240443224,world,hand,0.143302619457,0.172541350126,1.09307539463,0.0203038975596,0.0741483643651,-0.997033774853,0.0036797025241
1535040132326054112,0,1535040132240476569,world,checkerboard,2.42782974243,0.800588309765,1.53544938564,-0.374902874231,-0.639197230339,-0.600034415722,-0.301385909319
1535040132326067165,0,1535040132240484513,world,kinect2_mocap,0.104302629828,-1.32803404331,1.35410261154,-0.0307347681373,-0.00119204353541,0.0577841736376,-0.997855246067
1535040132326076497,0,1535040132240494085,world,hand,0.143313020468,0.172440707684,1.0928992033,0.0201509222388,0.0744566693902,-0.997014462948,0.00351749476977
1535040132326081926,0,1535040132240499296,world,checkerboard,2.42781972885,0.800575435162,1.53546023369,-0.374894559383,-0.639209032059,-0.600033402443,-0.301373273134
1535040132326087055,0,1535040132240503619,world,kinect2_mocap,0.104303300381,-1.32803332806,1.35410130024,-0.0307159926742,-0.00118967809249,0.0577884167433,-0.99785554409
1535040132333377833,0,1535040132332809415,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132333390512,0,1535040132332809415,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132334385484,0,1535040132250978253,world,hand,0.143337845802,0.172342538834,1.09271764755,0.0197517257184,0.0747866630554,-0.996998369694,0.00332807400264
1535040132336527251,0,1535040132251007731,world,checkerboard,2.42778873444,0.800538063049,1.5354809761,-0.374919295311,-0.639193356037,-0.600023686886,-0.301395058632
1535040132336545702,0,1535040132251014985,world,kinect2_mocap,0.104304037988,-1.32803285122,1.35409998894,-0.0306972581893,-0.00118718668818,0.0577933117747,-0.997855842113
1535040132343033043,0,1535040132342889342,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132343043352,0,1535040132342889342,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132343683053,0,1535040132260388173,world,hand,0.143356740475,0.17225317657,1.0925744772,0.0195606779307,0.07489182055,-0.996994435787,0.00329022714868
1535040132345947532,0,1535040132260431485,world,checkerboard,2.42779064178,0.800522208214,1.53551399708,-0.374882429838,-0.639091134071,-0.600135624409,-0.301434963942
1535040132345956868,0,1535040132260439530,world,kinect2_mocap,0.104304865003,-1.32803237438,1.35409891605,-0.0306793991476,-0.00118526630104,0.0577977336943,-0.997856140137
1535040132347482141,0,1535040132384273420,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040132354100999,0,1535040132270642710,world,hand,0.143371999264,0.172166287899,1.09242415428,0.0193755477667,0.0751975774765,-0.996975004673,0.00327055645175
1535040132355135591,0,1535040132352968162,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132355152254,0,1535040132352968162,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132356081360,0,1535040132270655659,world,checkerboard,2.42778420448,0.800519645214,1.53555190563,-0.37487334013,-0.63910984993,-0.600129127502,-0.301419377327
1535040132356090967,0,1535040132270660141,world,kinect2_mocap,0.104304946959,-1.32803213596,1.35409879684,-0.0306826625019,-0.00118354952428,0.0577974580228,-0.997856080532
1535040132364115854,0,1535040132280883529,world,hand,0.143351957202,0.172063454986,1.09230232239,0.019238429144,0.0754182189703,-0.996961176395,0.00323778390884
1535040132366212965,0,1535040132280921004,world,checkerboard,2.42774987221,0.800493955612,1.53556251526,-0.37485614419,-0.639193534851,-0.60008507967,-0.301351189613
1535040132366230753,0,1535040132280929439,world,kinect2_mocap,0.104305908084,-1.32803165913,1.35409772396,-0.0306648351252,-0.00118145684246,0.0578022301197,-0.997856378555
1535040132366652602,0,1535040132280939085,world,hand,0.1433262676,0.171971902251,1.09213137627,0.0207056831568,0.0755759626627,-0.996919333935,0.00339879048988
1535040132366662180,0,1535040132280943907,world,checkerboard,2.42778205872,0.800504207611,1.53555381298,-0.37494635582,-0.639163255692,-0.600016772747,-0.301439017057
1535040132366666968,0,1535040132280948461,world,kinect2_mocap,0.104306764901,-1.32803118229,1.35409665108,-0.0306466650218,-0.00117939314805,0.057806853205,-0.997856676579
1535040132372284566,0,1535040132365407685,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132372298108,0,1535040132365407685,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132373544068,0,1535040132290217774,world,hand,0.143305510283,0.171877488494,1.09205341339,0.0205926243216,0.0757308080792,-0.996909797192,0.00341198127717
1535040132375547682,0,1535040132290247439,world,checkerboard,2.42777299881,0.800495028496,1.53556203842,-0.374900877476,-0.639121472836,-0.600100874901,-0.301416814327
1535040132375561131,0,1535040132290254724,world,kinect2_mocap,0.10430765897,-1.32803070545,1.35409557819,-0.0306269805878,-0.00117729848716,0.0578117445111,-0.997856974602
1535040132375713097,0,1535040132375488414,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132375721411,0,1535040132375488414,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132384068405,0,1535040132300630595,world,hand,0.143270522356,0.171803846955,1.09196841717,0.0204900465906,0.0759336575866,-0.996896147728,0.00352152134292
1535040132385685353,0,1535040132385585555,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132385694034,0,1535040132385585555,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132386449751,0,1535040132300663291,world,checkerboard,2.42778110504,0.80051356554,1.53555166721,-0.374870657921,-0.63920789957,-0.600058019161,-0.301356226206
1535040132386458758,0,1535040132300671727,world,kinect2_mocap,0.104308404028,-1.32803022861,1.35409450531,-0.0306093879044,-0.00117578997742,0.0578161515296,-0.997857272625
1535040132395114070,0,1535040132310933355,world,hand,0.143257811666,0.171724885702,1.09190106392,0.0204550325871,0.0759868100286,-0.996892511845,0.00359895126894
1535040132395908407,0,1535040132395667009,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132395926543,0,1535040132395667009,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132397717030,0,1535040132310964872,world,checkerboard,2.42776179314,0.800514042377,1.5355489254,-0.374975770712,-0.639154493809,-0.600005626678,-0.301443338394
1535040132397735622,0,1535040132310971201,world,kinect2_mocap,0.104309089482,-1.32802975178,1.35409319401,-0.030591795221,-0.00117405981291,0.0578204356134,-0.997857511044
1535040132403574922,0,1535040132320275330,world,hand,0.14325453341,0.171655088663,1.09186756611,0.0203134790063,0.0760343670845,-0.996891736984,0.00360331078991
1535040132405902773,0,1535040132320290246,world,checkerboard,2.42775845528,0.800508022308,1.53553438187,-0.374947011471,-0.639155328274,-0.600039064884,-0.301410764456
1535040132405919294,0,1535040132320297713,world,kinect2_mocap,0.104309692979,-1.32802927494,1.35409164429,-0.0305743888021,-0.00117201078683,0.0578247569501,-0.997857868671
1535040132406427421,0,1535040132405795532,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132406462662,0,1535040132405795532,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132413935248,0,1535040132330567851,world,hand,0.143245995045,0.171605780721,1.09184145927,0.0199820604175,0.0759091824293,-0.996908485889,0.00345515203662
1535040132416001667,0,1535040132415884806,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132416013221,0,1535040132415884806,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132416453400,0,1535040132330578289,world,checkerboard,2.42775535583,0.800507843494,1.53551363945,-0.374930649996,-0.63920801878,-0.600019991398,-0.301357150078
1535040132416461803,0,1535040132330582448,world,kinect2_mocap,0.10431022197,-1.32802855968,1.35409009457,-0.0305567737669,-0.00116987584624,0.057829093188,-0.99785810709
1535040132416466957,0,1535040132330589076,world,hand,0.143262818456,0.171555802226,1.09185600281,0.0199141297489,0.0757984220982,-0.996918559074,0.0033882050775
1535040132416473840,0,1535040132330592598,world,checkerboard,2.42775154114,0.800499737263,1.53550159931,-0.374970942736,-0.639202773571,-0.599990546703,-0.301376730204
1535040132416478013,0,1535040132330596190,world,kinect2_mocap,0.104310788214,-1.32802784443,1.35408878326,-0.0305405389518,-0.00116819108371,0.0578333362937,-0.997858345509
1535040132424185031,0,1535040132340799059,world,hand,0.143272414804,0.17149759829,1.09190022945,0.0199055206031,0.0757290422916,-0.996924340725,0.00329575547948
1535040132426206411,0,1535040132425967364,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132426225049,0,1535040132425967364,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132426379754,0,1535040132340809652,world,checkerboard,2.42773890495,0.800515115261,1.53550982475,-0.374976396561,-0.639180421829,-0.600002884865,-0.301392763853
1535040132426388208,0,1535040132340837542,world,kinect2_mocap,0.10431150347,-1.32802712917,1.35408747196,-0.0305252745748,-0.0011667603394,0.0578371547163,-0.997858583927
1535040132433292695,0,1535040132349971973,world,hand,0.143254578114,0.171436116099,1.09203827381,0.018431071192,0.0754617676139,-0.996973574162,0.00310776662081
1535040132435423536,0,1535040132350043932,world,checkerboard,2.42775344849,0.800512135029,1.53552508354,-0.374902874231,-0.639173746109,-0.600056767464,-0.30139118433
1535040132435446300,0,1535040132350053328,world,kinect2_mocap,0.104311414063,-1.32802665234,1.35408759117,-0.0305326413363,-0.00116637919564,0.0578356906772,-0.997858464718
1535040132437986467,0,1535040132436088732,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132438013758,0,1535040132436088732,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132443554885,0,1535040132360260011,world,hand,0.143252193928,0.17136888206,1.09205424786,0.0199766196311,0.0754317864776,-0.996945798397,0.0031635069754
1535040132445891830,0,1535040132360271148,world,checkerboard,2.42776894569,0.800486683846,1.53555595875,-0.374922037125,-0.639071524143,-0.600127637386,-0.301443248987
1535040132445906151,0,1535040132360275435,world,kinect2_mocap,0.104311324656,-1.3280261755,1.35408771038,-0.0305411722511,-0.00116582401097,0.0578340291977,-0.997858345509
1535040132446331660,0,1535040132446185928,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132446355105,0,1535040132446185928,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132454018543,0,1535040132370490812,world,hand,0.143223717809,0.171274125576,1.0921369791,0.0202026050538,0.0752171576023,-0.996957421303,0.00319152348675
1535040132455929641,0,1535040132370500850,world,checkerboard,2.42775321007,0.80047762394,1.53556895256,-0.374969512224,-0.639138638973,-0.600033462048,-0.301429122686
1535040132455937827,0,1535040132370504881,world,kinect2_mocap,0.104311145842,-1.32802593708,1.35408806801,-0.030548594892,-0.00116521527525,0.0578327514231,-0.99785810709
1535040132456409603,0,1535040132456264204,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132456419320,0,1535040132456264204,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132464199803,0,1535040132380772512,world,hand,0.143169075251,0.17118370533,1.09221363068,0.0205931328237,0.0751108676195,-0.996957302094,0.00322761642747
1535040132466242261,0,1535040132380781562,world,checkerboard,2.42775297165,0.800463378429,1.53556883335,-0.374884098768,-0.63913667202,-0.60008007288,-0.301446825266
1535040132466307531,0,1535040132380785655,world,kinect2_mocap,0.104310907423,-1.32802593708,1.35408842564,-0.030556153506,-0.00116453727242,0.0578312091529,-0.997858047485
1535040132466313531,0,1535040132380791907,world,hand,0.143108457327,0.171095728874,1.09236121178,0.0194159932435,0.0749013796449,-0.996997058392,0.00312355253845
1535040132466317424,0,1535040132380795499,world,checkerboard,2.42775702477,0.800486624241,1.53556239605,-0.374880641699,-0.639186441898,-0.600066006184,-0.301373630762
1535040132466321238,0,1535040132380798863,world,kinect2_mocap,0.104310534894,-1.32802593708,1.35408878326,-0.0305649414659,-0.00116387964226,0.0578294992447,-0.997857868671
1535040132467790570,0,1535040132504366171,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040132467908141,0,1535040132466350695,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132468693438,0,1535040132466350695,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132474335908,0,1535040132391013318,world,hand,0.143066450953,0.171008855104,1.09236621857,0.021467525512,0.0749892368913,-0.99694788456,0.00327137461863
1535040132476574387,0,1535040132476442633,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040132476588894,0,1535040132476442633,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040132476798126,0,1535040132391030789,world,checkerboard,2.42774581909,0.800488293171,1.53557085991,-0.374894797802,-0.639191269875,-0.600051164627,-0.301375389099
1535040132476806744,0,1535040132391039366,world,kinect2_mocap,0.104310050607,-1.3280261755,1.35408914089,-0.030572347343,-0.00116359326057,0.0578285828233,-0.997857689857
1535040132483581675,0,1535040132400256247,world,hand,0.143052116036,0.17091935873,1.09245598316,0.0215448718518,0.0749297216535,-0.996950685978,0.00327265262604
1535040132485786150,0,1535040132400269657,world,checkerboard,2.4277510643,0.800502300262,1.53557097912,-0.374866068363,-0.639203369617,-0.600063443184,-0.301360994577
1535040132485814553,0,1535040132400276780,world,kinect2_mocap,0.104309499264,-1.3280261755,1.3540892601,-0.0305808074772,-0.00116316252388,0.0578271634877,-0.997857511044
1535040132486751991,0,1535040132486521811,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
