%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535039850472720219,0,1535039850390179561,world,kinect2_mocap,0.104243218899,-1.32799565792,1.35410320759,-0.0319952964783,-0.0016720010899,0.0574899762869,-0.997831821442
1535039850474546337,0,1535039850474397666,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850474636724,0,1535039850474397666,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850480423548,0,1535039850400344435,world,hand,-0.204386949539,-0.0580072253942,1.23468852043,-0.00523213064298,0.00227278424427,-0.996776103973,-0.080030567944
1535039850482985895,0,1535039850400357859,world,checkerboard,2.4277844429,0.800622880459,1.53553307056,-0.374961495399,-0.639188528061,-0.600000321865,-0.301399379969
1535039850483011998,0,1535039850400458242,world,kinect2_mocap,0.104243122041,-1.32799589634,1.35410356522,-0.0319959968328,-0.00167195685208,0.0574900172651,-0.997831821442
1535039850489474322,0,1535039850484494763,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850489490975,0,1535039850484494763,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850493074386,0,1535039850410676745,world,hand,-0.204331159592,-0.0579351857305,1.23470783234,-0.00447198934853,0.00293174758554,-0.996771156788,-0.0801169499755
1535039850494853627,0,1535039850494573285,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850494867016,0,1535039850494573285,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850495547154,0,1535039850410707309,world,checkerboard,2.42778801918,0.800597012043,1.53553962708,-0.37494763732,-0.639160096645,-0.600011765957,-0.301454007626
1535039850495556047,0,1535039850410714333,world,kinect2_mocap,0.104243002832,-1.32799613476,1.35410392284,-0.0319963544607,-0.00167189922649,0.0574900954962,-0.997831821442
1535039850501243869,0,1535039850420962467,world,hand,-0.205093115568,-0.0574714504182,1.23418414593,-0.0131119294092,-0.00572404870763,-0.99743616581,-0.0701181441545
1535039850503268947,0,1535039850420973838,world,checkerboard,2.42777347565,0.800603270531,1.53552901745,-0.374998480082,-0.639160692692,-0.599975883961,-0.301461130381
1535039850503277748,0,1535039850420980061,world,kinect2_mocap,0.104243047535,-1.32799613476,1.35410404205,-0.0319969169796,-0.00167192716617,0.0574903041124,-0.997831821442
1535039850503282047,0,1535039850420989147,world,hand,-0.205054357648,-0.0574201531708,1.234177351,-0.0124945780262,-0.00583406956866,-0.99743771553,-0.0701989457011
1535039850503293902,0,1535039850420994365,world,checkerboard,2.42777323723,0.800588488579,1.53551506996,-0.375019013882,-0.639246106148,-0.599927425385,-0.301350772381
1535039850503306751,0,1535039850420999154,world,kinect2_mocap,0.104242958128,-1.32799613476,1.35410416126,-0.0319958217442,-0.00167173938826,0.0574907287955,-0.997831821442
1535039850504821224,0,1535039850504679661,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850504869810,0,1535039850504679661,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850510500750,0,1535039850430259174,world,hand,-0.205020010471,-0.0573682561517,1.23415970802,-0.0121650407091,-0.0058327652514,-0.997446835041,-0.0701283738017
1535039850512890344,0,1535039850430288687,world,checkerboard,2.42776155472,0.800613880157,1.53549408913,-0.374993294477,-0.639237880707,-0.599923849106,-0.301407337189
1535039850512903943,0,1535039850430295402,world,kinect2_mocap,0.104242943227,-1.32799613476,1.35410404205,-0.0319952964783,-0.00167200970463,0.0574914254248,-0.997831821442
1535039850514898361,0,1535039850514758412,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850514908794,0,1535039850514758412,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850520875797,0,1535039850440616257,world,hand,-0.204981148243,-0.0573201403022,1.23415899277,-0.0119784818962,-0.00576219428331,-0.997439861298,-0.0702653452754
1535039850522843129,0,1535039850440648205,world,checkerboard,2.4277484417,0.800614476204,1.53548419476,-0.375004023314,-0.639209508896,-0.59996932745,-0.301363676786
1535039850522851721,0,1535039850440653838,world,kinect2_mocap,0.104242883623,-1.32799613476,1.35410392284,-0.0319954231381,-0.00167248654179,0.0574916340411,-0.997831702232
1535039850524975675,0,1535039850524836395,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850524987904,0,1535039850524836395,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850530963808,0,1535039850450893783,world,hand,-0.204961016774,-0.0572668388486,1.23414695263,-0.0122019695118,-0.00581095088273,-0.997443139553,-0.0701745152473
1535039850533067333,0,1535039850450924122,world,checkerboard,2.42777204514,0.800638914108,1.53549551964,-0.374947458506,-0.639313161373,-0.599910259247,-0.301331758499
1535039850533083421,0,1535039850450958080,world,kinect2_mocap,0.104242660105,-1.32799589634,1.35410380363,-0.0319956764579,-0.00167248176876,0.0574913583696,-0.997831821442
1535039850535160578,0,1535039850534923631,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850535176657,0,1535039850534923631,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850540316225,0,1535039850460157312,world,hand,-0.20407794416,-0.0576103702188,1.23458230495,-0.00404990371317,0.00173214601818,-0.996742963791,-0.0805238857865
1535039850542614986,0,1535039850460194921,world,checkerboard,2.42778635025,0.800646483898,1.53549385071,-0.374996483326,-0.639244496822,-0.59994828701,-0.301340848207
1535039850542629213,0,1535039850460206474,world,kinect2_mocap,0.104242436588,-1.32799565792,1.35410368443,-0.0319951064885,-0.00167275941931,0.0574913322926,-0.997831821442
1535039850545254074,0,1535039850545037510,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850545324718,0,1535039850545037510,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850550686702,0,1535039850470500582,world,hand,-0.204880163074,-0.0571846775711,1.23414385319,-0.012634714134,-0.00602054037154,-0.997407376766,-0.0705877691507
1535039850553070633,0,1535039850470537813,world,checkerboard,2.42779755592,0.800650894642,1.53552925587,-0.37492582202,-0.639152526855,-0.600039601326,-0.301441729069
1535039850553082480,0,1535039850470546176,world,kinect2_mocap,0.104242138565,-1.3279954195,1.35410380363,-0.0319947265089,-0.00167271727696,0.0574916414917,-0.997831821442
1535039850553095685,0,1535039850470555826,world,hand,-0.204048782587,-0.0575385019183,1.23459303379,-0.0044414345175,0.00162315077614,-0.996708273888,-0.0809338763356
1535039850553101160,0,1535039850470561018,world,checkerboard,2.42779803276,0.800637364388,1.53554356098,-0.374955058098,-0.639123558998,-0.600042641163,-0.301460951567
1535039850553161080,0,1535039850470566077,world,kinect2_mocap,0.104241855443,-1.32799518108,1.35410416126,-0.0319942124188,-0.00167244370095,0.0574918799102,-0.997831821442
1535039850556404985,0,1535039850555166310,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850556420712,0,1535039850555166310,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850561245566,0,1535039850480825167,world,hand,-0.204853981733,-0.0571247637272,1.23414766788,-0.0127557497472,-0.00617722468451,-0.997383594513,-0.0708881169558
1535039850563777250,0,1535039850480857300,world,checkerboard,2.42777347565,0.800608754158,1.53554689884,-0.37503439188,-0.639153838158,-0.599967598915,-0.301447570324
1535039850563788060,0,1535039850480865689,world,kinect2_mocap,0.104241497815,-1.32799518108,1.35410428047,-0.0319949015975,-0.00167283590417,0.0574915483594,-0.997831821442
1535039850566170239,0,1535039850566083596,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850566193689,0,1535039850566083596,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850570379610,0,1535039850490162502,world,hand,-0.204900965095,-0.0571052357554,1.23416388035,-0.0125737087801,-0.00614913413301,-0.997373104095,-0.0710704624653
1535039850572535061,0,1535039850490202872,world,checkerboard,2.42779803276,0.800599992275,1.53555369377,-0.374989122152,-0.639180481434,-0.599981606007,-0.301419317722
1535039850572552447,0,1535039850490212406,world,kinect2_mocap,0.104241229594,-1.32799518108,1.3541046381,-0.0319959744811,-0.00167326745577,0.0574911125004,-0.997831821442
1535039850576356687,0,1535039850576168772,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850576414751,0,1535039850576168772,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850580587028,0,1535039850500487854,world,hand,-0.204927623272,-0.0570877380669,1.23417162895,-0.0122218290344,-0.00607978319749,-0.997367203236,-0.0712217241526
1535039850582734305,0,1535039850500501754,world,checkerboard,2.42776870728,0.800594210625,1.53557002544,-0.374974697828,-0.63921046257,-0.599966883659,-0.30140286684
1535039850582747695,0,1535039850500595010,world,kinect2_mocap,0.104240812361,-1.32799494267,1.35410499573,-0.0319971889257,-0.00167384301312,0.0574902780354,-0.997831821442
1535039850586764865,0,1535039850586270423,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850586799796,0,1535039850586270423,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850587694883,0,1535039850627471509,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039850593129297,0,1535039850510819495,world,hand,-0.20498649776,-0.0570793114603,1.23418593407,-0.0116053149104,-0.00600721128285,-0.99736815691,-0.0713161751628
1535039850595808908,0,1535039850510848909,world,checkerboard,2.42775964737,0.800602018833,1.5355489254,-0.374978274107,-0.639157474041,-0.599993884563,-0.301456987858
1535039850595820513,0,1535039850510854199,world,kinect2_mocap,0.104240439832,-1.32799494267,1.35410511494,-0.0319954864681,-0.00167377095204,0.0574903786182,-0.997831821442
1535039850596519022,0,1535039850596384226,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850596529229,0,1535039850596384226,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850600329234,0,1535039850520061051,world,hand,-0.205057024956,-0.0570664443076,1.23420977592,-0.011327044107,-0.00591466575861,-0.997372329235,-0.071310415864
1535039850602746172,0,1535039850520071226,world,checkerboard,2.42775201797,0.800599038601,1.53557324409,-0.374969393015,-0.639229595661,-0.599951684475,-0.301399290562
1535039850602755216,0,1535039850520075528,world,kinect2_mocap,0.104239992797,-1.32799494267,1.35410547256,-0.0319961644709,-0.00167414511088,0.0574902072549,-0.997831821442
1535039850602761882,0,1535039850520081904,world,hand,-0.205137878656,-0.0570524558425,1.23423445225,-0.0106497863308,-0.00587473204359,-0.997374534607,-0.0713880062103
1535039850602766253,0,1535039850520085425,world,checkerboard,2.42774772644,0.800601184368,1.53555893898,-0.374980807304,-0.639218628407,-0.599949240685,-0.301413416862
1535039850602785216,0,1535039850520089054,world,kinect2_mocap,0.104239478707,-1.32799494267,1.35410583019,-0.0319963395596,-0.00167429074645,0.0574899278581,-0.997831821442
1535039850606691116,0,1535039850606525756,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850606702435,0,1535039850606525756,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850610693673,0,1535039850530342375,world,hand,-0.205210492015,-0.0570419207215,1.23426008224,-0.010209270753,-0.00585967348889,-0.997364461422,-0.0715935602784
1535039850612825416,0,1535039850530363163,world,checkerboard,2.42773628235,0.800587952137,1.53554809093,-0.374977022409,-0.639215230942,-0.59996587038,-0.301391988993
1535039850612834922,0,1535039850530373615,world,kinect2_mocap,0.104238815606,-1.32799470425,1.35410618782,-0.0319960527122,-0.0016748617636,0.0574893243611,-0.997831821442
1535039850618148188,0,1535039850616662668,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850618160835,0,1535039850616662668,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850620914091,0,1535039850540623548,world,hand,-0.205267518759,-0.0570428557694,1.23429143429,-0.00983174610883,-0.00586248515174,-0.997346460819,-0.0718956142664
1535039850623461101,0,1535039850540633361,world,checkerboard,2.42774271965,0.800578355789,1.53554987907,-0.374984920025,-0.639220178127,-0.599936485291,-0.301430165768
1535039850623475070,0,1535039850540637846,world,kinect2_mocap,0.104238070548,-1.32799446583,1.35410654545,-0.0319948196411,-0.00167453475296,0.0574887692928,-0.997831940651
1535039850627107791,0,1535039850626766798,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850627125355,0,1535039850626766798,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850631385811,0,1535039850550889645,world,hand,-0.205302342772,-0.0570325888693,1.23430931568,-0.0098374420777,-0.00595053751022,-0.997345745564,-0.0718982443213
1535039850633421645,0,1535039850550899016,world,checkerboard,2.42774057388,0.80056220293,1.53554189205,-0.374944776297,-0.639215052128,-0.599956989288,-0.301450371742
1535039850633432011,0,1535039850550903012,world,kinect2_mocap,0.1042374596,-1.32799422741,1.35410666466,-0.0319932326674,-0.00167438632343,0.0574884228408,-0.99783205986
1535039850637040935,0,1535039850636904215,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850637054372,0,1535039850636904215,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850640390325,0,1535039850560213585,world,hand,-0.20531155169,-0.0570221543312,1.23432505131,-0.009960077703,-0.00599367264658,-0.997329652309,-0.0721001699567
1535039850642399337,0,1535039850560261304,world,checkerboard,2.42777752876,0.800575315952,1.53554224968,-0.374950170517,-0.639211952686,-0.599962055683,-0.301439851522
1535039850642411088,0,1535039850560276961,world,kinect2_mocap,0.104236908257,-1.3279941082,1.35410654545,-0.0319930389524,-0.00167462765239,0.0574878156185,-0.99783205986
1535039850648014455,0,1535039850647013332,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850650753767,0,1535039850570615924,world,hand,-0.205298930407,-0.0570065528154,1.23434066772,-0.0104536348954,-0.00611535459757,-0.997307956219,-0.0723209306598
1535039850653091675,0,1535039850570648623,world,checkerboard,2.4277973175,0.800572633743,1.53556382656,-0.374898046255,-0.639184594154,-0.600041687489,-0.30140426755
1535039850653098212,0,1535039850570667083,world,kinect2_mocap,0.104236394167,-1.3279941082,1.35410666466,-0.0319930873811,-0.0016743313754,0.0574876405299,-0.99783205986
1535039850653102614,0,1535039850570677545,world,hand,-0.205272912979,-0.0569916069508,1.23435115814,-0.0110590476543,-0.00621174508706,-0.997294008732,-0.0724138393998
1535039850653107608,0,1535039850570681147,world,checkerboard,2.42779159546,0.800576984882,1.53556454182,-0.374944657087,-0.639204263687,-0.599985182285,-0.301417171955
1535039850653134772,0,1535039850570684491,world,kinect2_mocap,0.104236029088,-1.3279941082,1.35410678387,-0.0319920629263,-0.00167413009331,0.0574875213206,-0.99783205986
1535039850653148622,0,1535039850647013332,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850658203009,0,1535039850658041651,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850658214066,0,1535039850658041651,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850661090411,0,1535039850580979808,world,hand,-0.205261826515,-0.0569925121963,1.23437488079,-0.0115211168304,-0.00625887699425,-0.997279882431,-0.0725335925817
1535039850663991227,0,1535039850580989718,world,checkerboard,2.42778944969,0.80057156086,1.53557229042,-0.374923825264,-0.639159560204,-0.600032031536,-0.301444560289
1535039850664002615,0,1535039850580995902,world,kinect2_mocap,0.104235753417,-1.32799386978,1.35410690308,-0.0319917574525,-0.00167388049886,0.0574874393642,-0.99783205986
1535039850668264824,0,1535039850668121469,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850668289760,0,1535039850668121469,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850670370597,0,1535039850590183445,world,hand,-0.205275565386,-0.0569782555103,1.23440301418,-0.0114772496745,-0.0064399112016,-0.99726754427,-0.0726937502623
1535039850672550794,0,1535039850590213882,world,checkerboard,2.42780780792,0.800583899021,1.53557121754,-0.374921441078,-0.639213502407,-0.599997401237,-0.301401942968
1535039850672562874,0,1535039850590222880,world,kinect2_mocap,0.10423553735,-1.32799363136,1.35410702229,-0.0319907963276,-0.00167384836823,0.057487770915,-0.99783217907
1535039850678520992,0,1535039850678218895,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850678537381,0,1535039850678218895,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850680784001,0,1535039850600430191,world,hand,-0.205299317837,-0.0569757446647,1.23443055153,-0.0112941097468,-0.00649101147428,-0.9972666502,-0.0727303028107
1535039850683324053,0,1535039850600439814,world,checkerboard,2.42781710625,0.800595104694,1.53554916382,-0.374909251928,-0.639236629009,-0.599994003773,-0.301375001669
1535039850683339783,0,1535039850600444431,world,kinect2_mocap,0.104235142469,-1.32799315453,1.35410690308,-0.0319894477725,-0.00167335185688,0.0574879609048,-0.99783217907
1535039850688461854,0,1535039850688311910,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850688477520,0,1535039850688311910,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850690890669,0,1535039850610633107,world,hand,-0.205353453755,-0.0569813735783,1.23444950581,-0.0108685484156,-0.00644805748016,-0.997268259525,-0.0727763995528
1535039850694804754,0,1535039850610642216,world,checkerboard,2.42780160904,0.800576388836,1.53552901745,-0.374999701977,-0.639236092567,-0.599923789501,-0.30140337348
1535039850694854483,0,1535039850610663375,world,kinect2_mocap,0.104234695435,-1.32799291611,1.35410678387,-0.0319892056286,-0.00167345942464,0.0574873350561,-0.99783217907
1535039850698513281,0,1535039850698392797,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850698523386,0,1535039850698392797,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850701143591,0,1535039850621022967,world,hand,-0.205404341221,-0.0570064149797,1.2344609499,-0.0104916673154,-0.00626926124096,-0.997265398502,-0.0728871151805
1535039850703159908,0,1535039850621031889,world,checkerboard,2.42779660225,0.800569713116,1.53552103043,-0.374990969896,-0.639194786549,-0.599952280521,-0.30144494772
1535039850703176346,0,1535039850621036032,world,kinect2_mocap,0.104234173894,-1.32799267769,1.35410666466,-0.0319881625473,-0.00167344172951,0.0574867650867,-0.997832298279
1535039850703183903,0,1535039850621042324,world,hand,-0.205461040139,-0.0570315346122,1.23446142673,-0.0100816115737,-0.006058675237,-0.9972692132,-0.0729093775153
1535039850703189465,0,1535039850621045825,world,checkerboard,2.42778110504,0.800544977188,1.53553676605,-0.374950259924,-0.639213383198,-0.599973797798,-0.301413446665
1535039850703196334,0,1535039850621049139,world,kinect2_mocap,0.104233726859,-1.32799243927,1.35410678387,-0.0319882370532,-0.00167354312725,0.0574865229428,-0.997832298279
1535039850707924059,0,1535039850747569086,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039850708697767,0,1535039850708508111,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850708711206,0,1535039850708508111,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850710574056,0,1535039850630259004,world,hand,-0.205509111285,-0.0570694319904,1.2344558239,-0.00978610664606,-0.0057930923067,-0.997261285782,-0.0730791911483
1535039850712796451,0,1535039850630274358,world,checkerboard,2.42776632309,0.800537347794,1.53557169437,-0.374924868345,-0.639132916927,-0.600034296513,-0.301495343447
1535039850712809758,0,1535039850630281205,world,kinect2_mocap,0.104233331978,-1.32799220085,1.35410690308,-0.0319879986346,-0.00167347898241,0.0574863776565,-0.997832298279
1535039850720755736,0,1535039850640571090,world,hand,-0.205551400781,-0.0571150258183,1.2344315052,-0.00934755522758,-0.00562316877767,-0.997263967991,-0.0731137543917
1535039850721845796,0,1535039850718609139,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850721857891,0,1535039850718609139,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850722634088,0,1535039850640585451,world,checkerboard,2.42779350281,0.800571620464,1.53554522991,-0.374852627516,-0.639216303825,-0.600037038326,-0.301402658224
1535039850722642918,0,1535039850640592972,world,kinect2_mocap,0.104233130813,-1.32799196243,1.35410702229,-0.0319876894355,-0.00167323311325,0.057486500591,-0.997832298279
1535039850728947438,0,1535039850728730418,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850728979801,0,1535039850728730418,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850731094767,0,1535039850650845049,world,hand,-0.205584719777,-0.0571474507451,1.2343776226,-0.00919611286372,-0.00537623465061,-0.997265577316,-0.0731303095818
1535039850733496274,0,1535039850650896918,world,checkerboard,2.42779779434,0.800572097301,1.53552293777,-0.374944955111,-0.639255404472,-0.599948585033,-0.301381140947
1535039850733506638,0,1535039850650911256,world,kinect2_mocap,0.104232810438,-1.3279914856,1.35410690308,-0.0319882929325,-0.00167296791915,0.0574861466885,-0.997832298279
1535039850739030208,0,1535039850738851995,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850739042029,0,1535039850738851995,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850740243621,0,1535039850660120870,world,hand,-0.204876840115,-0.0575759597123,1.23485410213,0.00152170215733,0.00506442692131,-0.996558129787,-0.0827279612422
1535039850742437448,0,1535039850660162066,world,checkerboard,2.4277920723,0.800569593906,1.53550934792,-0.374902695417,-0.639150559902,-0.600042879581,-0.301468223333
1535039850742448356,0,1535039850660184062,world,kinect2_mocap,0.104232475162,-1.32799124718,1.35410678387,-0.0319872274995,-0.00167234870605,0.0574864782393,-0.997832298279
1535039850749512952,0,1535039850748933369,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850749530394,0,1535039850748933369,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850750642752,0,1535039850670503128,world,hand,-0.204891443253,-0.0576159730554,1.2348048687,0.00172760139685,0.00533505994827,-0.996555268764,-0.0827414467931
1535039850753142223,0,1535039850670537237,world,checkerboard,2.4277279377,0.800552785397,1.53549313545,-0.374967724085,-0.639327943325,-0.599864721298,-0.301365941763
1535039850753158960,0,1535039850670544860,world,kinect2_mocap,0.104232303798,-1.32799077034,1.35410666466,-0.0319869816303,-0.00167191913351,0.0574862509966,-0.997832417488
1535039850753165024,0,1535039850670555292,world,hand,-0.205706521869,-0.0572788529098,1.23416602612,-0.00796507205814,-0.00448339385912,-0.997275769711,-0.0731948837638
1535039850753184206,0,1535039850670560165,world,checkerboard,2.42777490616,0.800570964813,1.53553390503,-0.374999642372,-0.639304339886,-0.59986525774,-0.301375150681
1535039850753193621,0,1535039850670565216,world,kinect2_mocap,0.104232110083,-1.3279902935,1.35410678387,-0.0319868288934,-0.00167194497772,0.0574860461056,-0.997832417488
1535039850759305962,0,1535039850759021681,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039850759330704,0,1535039850759021681,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039850761550410,0,1535039850680851556,world,hand,-0.204959824681,-0.0577085539699,1.23466348648,0.00147467129864,0.00515141477808,-0.996560394764,-0.0826966837049
1535039850763764620,0,1535039850680882776,world,checkerboard,2.42779326439,0.800600409508,1.53555095196,-0.374944925308,-0.639179468155,-0.59998780489,-0.301464289427
